"coef","pvalue","pvalue_left","pvalue_right","tscore","predictor","cor_coef","pvalue_adj","pvalue_left_adj","pvalue_right_adj"
-12.039393073269455,5.701853328296502e-5,2.850926664148251e-5,0.9999714907333586,-4.39101123855053,"AG_L_to_IFG_opercularis_L",-0.5237760609850285,"0.027378142224463692","0.013689071112231846","0.9999999995801859"
-1419.454968122734,6.18562717141204e-5,3.09281358570602e-5,0.999969071864143,-4.366552455401057,"Snigra_L_to_AG_L",-0.5216540709233058,"0.02863693157056042","0.01431846578528021","0.9999999995801859"
-26.115490901390544,6.286391597725185e-5,3.1431957988625925e-5,0.9999685680420114,-4.361693261143565,"ACR_L_to_Snigra_L",-0.5212313405540177,"0.02863693157056042","0.01431846578528021","0.9999999995801859"
-150.17955217812394,6.475054125478844e-5,3.237527062739422e-5,0.9999676247293726,-4.352795964738592,"GCC_L_to_STG_L",-0.5204563161069212,"0.028758952898314285","0.014379476449157142","0.9999999995801859"
-997.5149437855457,6.753441052224944e-5,3.376720526112472e-5,0.9999662327947388,-4.3401180626287195,"PCR_R_to_Hypothalamus_L",-0.5193497450303778,"0.028832972375379583","0.014416486187689792","0.9999999995801859"
-426.40327932452453,6.824992125275536e-5,3.412496062637768e-5,0.9999658750393736,-4.336941817565615,"PSTG_L_to_SFG_L",-0.5190721012822976,"0.028832972375379583","0.014416486187689792","0.9999999995801859"
-143.6339492815935,7.047513062869913e-5,3.523756531434957e-5,0.9999647624346857,-4.327267061014364,"PrCG_L_to_MFG_DPFC_L",-0.5182253926830307,"0.028832972375379583","0.014416486187689792","0.9999999995801859"
-4.539018156741575,7.216928787569182e-5,3.608464393784591e-5,0.9999639153560621,-4.32009859176004,"PSTG_L_to_SLF_L",-0.5175970430721039,"0.028832972375379583","0.014416486187689792","0.9999999995801859"
-43.045049639711564,7.303184492244069e-5,3.6515922461220343e-5,0.9999634840775388,-4.31651155866005,"PSMG_L_to_ALIC_L",-0.517282308213723,"0.028832972375379583","0.014416486187689792","0.9999999995801859"
-1335.2254466071872,7.661911708947491e-5,3.8309558544737454e-5,0.9999616904414552,-4.302022925498266,"SLF_R_to_ALIC_L",-0.5160089028829905,"0.02905360887239584","0.014795817763169686","0.9999999995801859"
13.661622951294241,7.94612574949653e-5,0.9999602693712525,3.973062874748265e-5,4.291005065993243,"PCR_R_to_SCR_R",0.5150382477309804,"0.02905360887239584","0.9999602693712525","0.7058543503277768"
-1421.3362018196854,8.100494646499757e-5,4.050247323249879e-5,0.9999594975267675,-4.285180427135271,"SMG_L_to_MFG_R",-0.5145243045836142,"0.02905360887239584","0.014817340524921877","0.9999999995801859"
-3.050270790858316,8.264465790532162e-5,4.132232895266081e-5,0.9999586776710473,-4.279110567007285,"ALIC_L_to_ACR_L",-0.5139881334132261,"0.02905360887239584","0.014817340524921877","0.9999999995801859"
-9.06346415931214,8.32674489825435e-5,4.163372449127175e-5,0.9999583662755087,-4.276835776125999,"AG_L_to_PoCG_L",-0.5137870381263665,"0.02905360887239584","0.014817340524921877","0.9999999995801859"
-748.608857367058,8.340279480424337e-5,4.170139740212169e-5,0.9999582986025979,-4.276343604797702,"PSTG_L_to_BCC_L",-0.5137435182168868,"0.02905360887239584","0.014817340524921877","0.9999999995801859"
-12.534222004225128,8.777594181412425e-5,4.388797090706213e-5,0.999956112029093,-4.26084533811605,"PSMG_L_to_Put_L",-0.5123710651106422,"0.02998898812057176","0.015288503747742467","0.9999999995801859"
-35.513150565779405,9.553350344493881e-5,4.7766751722469404e-5,0.9999522332482775,-4.23511394748593,"ACR_L_to_SCP_L",-0.5100837177657523,"0.0319172969665483","0.01625975505843027","0.9999999995801859"
-707.1903575358867,9.701306068859666e-5,4.850653034429833e-5,0.9999514934696557,-4.230437911361416,"Snigra_L_to_MOG_L",-0.5096668827067492,"0.0319172969665483","0.01625975505843027","0.9999999995801859"
-17.30027422371176,0.00010236614403635468,5.118307201817734e-5,0.9999488169279819,-4.214080006272476,"Fx_ST_L_to_PCC_R",-0.5082058659165732,"0.0330661257263614","0.016839230693980346","0.9999999995801859"
-274.3128656263121,0.00011089198681399011,5.5445993406995054e-5,0.999944554006593,-4.1896684475635,"Fx_ST_L_to_RedNc_L",-0.5060173461375326,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-2014.165124785872,0.00011287948303901704,5.643974151950852e-5,0.9999435602584805,-4.184240184311493,"PSTG_R_to_MFG_L",-0.5055293634534227,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-234.27373913704562,0.00011411736838710944,5.705868419355472e-5,0.9999429413158064,-4.180905960470011,"Fx_ST_L_to_Put_R",-0.5052293871689625,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-12.274691330357829,0.00011422519243970058,5.711259621985029e-5,0.9999428874037801,-4.180617202451579,"SMG_L_to_IFG_opercularis_L",-0.5052033993204137,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-878.5802179407065,0.00011519487484190813,5.759743742095406e-5,0.999942402562579,-4.178032171197011,"SFO_L_to_Snigra_R",-0.504970688616327,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-98.64078470792042,0.00011820481700998519,5.9102408504992594e-5,0.999940897591495,-4.17014055855688,"SCC_L_to_GP_L",-0.5042595851260234,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-2192.893866282451,0.00012163384180013228,6.081692090006614e-5,0.9999391830790999,-4.161384397496114,"PoCG_R_to_MFG_DPFC_L",-0.5034693759582711,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-3.186545310305956,0.0001247743702708457,6.238718513542285e-5,0.9999376128148646,-4.153572568411395,"SLF_L_to_IFG_opercularis_L",-0.5027633210013414,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-17.34916823496621,0.00012799748489015337,6.399874244507668e-5,0.9999360012575549,-4.145751193415933,"ALIC_L_to_SCP_L",-0.50205539371919,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-3.7310632670931136,0.00012856673523454763,6.428336761727382e-5,0.9999357166323827,-4.144389700172899,"ACR_L_to_Thal_L",-0.5019320591565786,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-1957.0865958176826,0.00013219061711238237,6.609530855619119e-5,0.9999339046914438,-4.135857051561581,"OlfactoryRadiation_L_to_IOG_L",-0.5011584084689821,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-30.716273245448345,0.00013248863704514835,6.624431852257417e-5,0.9999337556814775,-4.1351654737538315,"ALIC_L_to_STG_L_pole",-0.5010956507589512,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-77.53624483889243,0.000132994075331461,6.64970376657305e-5,0.9999335029623343,-4.133996007481819,"ALIC_L_to_SCR_R",-0.5009895087368199,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-461.5389682564496,0.00013330350428667352,6.665175214333676e-5,0.9999333482478566,-4.133282186117207,"SPG_L_to_MFG_DPFC_L",-0.5009247104258057,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-1.5928527964174384,0.00013485091227569867,6.742545613784933e-5,0.9999325745438622,-4.129736407409705,"SCR_L_to_SFG_L",-0.500602711651449,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-4.986983269456145,0.00013959235132380988,6.979617566190494e-5,0.9999302038243381,-4.119112301561381,"PSMG_L_to_AG_L",-0.49963667182311416,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-21.746376649226754,0.00014081774608196913,7.040887304098457e-5,0.999929591126959,-4.116423467879969,"PSTG_L_to_PrCG_L",-0.49939188260381145,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-8.200325518690232,0.00014718747239875335,7.359373619937667e-5,0.9999264062638006,-4.102802003940266,"PSMG_L_to_PrCG_L",-0.49814995672202655,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-4.824079711737762,0.00014736875817842278,7.368437908921139e-5,0.9999263156209108,-4.102422747605759,"PLIC_L_to_ACR_L",-0.49811533436930866,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-76.24187284184954,0.00014793793069824875,7.396896534912438e-5,0.9999260310346508,-4.101234949450763,"PCR_R_to_CP_L",-0.49800688472798504,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-106.62948173089515,0.00014817121447493328,7.408560723746664e-5,0.9999259143927626,-4.100749391782573,"PLIC_R_to_ALIC_L",-0.49796254508291105,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-1.5702415652502943,0.00014847324751073916,7.423662375536958e-5,0.9999257633762446,-4.100121838390546,"PTR_L_to_Fx_ST_L",-0.49790523303544076,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-764.5114283927729,0.00014873130964866962,7.436565482433481e-5,0.9999256343451757,-4.0995866253637345,"MOG_R_to_IFG_orbitalis_L",-0.49785634892484776,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-2094.187560142979,0.00015157923996967027,7.578961998483513e-5,0.9999242103800151,-4.09373913914381,"PSMG_L_to_OlfactoryRadiation_L",-0.49732195488598885,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-160.0812964682028,0.00015555624385369632,7.777812192684816e-5,0.9999222218780731,-4.08574905406018,"IOG_L_to_RG_L",-0.4965908353519735,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-10.214988887841987,0.00015575790953243306,7.787895476621653e-5,0.9999221210452338,-4.085349183928254,"SS_L_to_ALIC_L",-0.4965542180873278,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-21.38839796091117,0.00015580079895411036,7.790039947705518e-5,0.9999220996005229,-4.085264205877338,"PTR_L_to_GP_L",-0.49654643605982113,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-14.831259638951671,0.00015723742439631143,7.861871219815571e-5,0.9999213812878018,-4.082430791579895,"EC_L_to_SMG_L",-0.4962868921697563,"0.033656386528010465","0.017033415133078468","0.9999999995801859"
-2444.5272314357453,0.00015952023083415668,7.976011541707834e-5,0.9999202398845829,-4.077979651378311,"PoCG_L_to_LFOG_L",-0.4958788939267815,"0.03373852882142414","0.01707250856023872","0.9999999995801859"
-357.02315745771494,0.00017146392382844203,8.573196191422102e-5,0.9999142680380858,-4.055652318869629,"LenticularFasc_L_to_IOG_L",-0.49382737635232266,"0.03456974680773336","0.01747275246260436","0.9999999995801859"
-82.236283953463,0.00017219258236070552,8.609629118035276e-5,0.9999139037088196,-4.054339377547072,"Fx_ST_R_to_Fx_ST_L",-0.4937064808186097,"0.03456974680773336","0.01747275246260436","0.9999999995801859"
-434.11453606812546,0.0001743312301113637,8.716561505568185e-5,0.9999128343849443,-4.050516659569105,"SFO_L_to_PLIC_R",-0.49335432220072256,"0.03456974680773336","0.01747275246260436","0.9999999995801859"
-714.7944388527853,0.00017452688371161093,8.726344185580547e-5,0.9999127365581442,-4.050169208676894,"PrCG_R_to_IFG_opercularis_L",-0.4933223020956893,"0.03456974680773336","0.01747275246260436","0.9999999995801859"
-552.6442174472769,0.00017789116362392857,8.894558181196428e-5,0.9999110544181881,-4.044253010617266,"PCR_L_to_MFG_DPFC_L",-0.4927767739378551,"0.03456974680773336","0.01747275246260436","0.9999999995801859"
-274.76093883807056,0.00017946683395989054,8.973341697994527e-5,0.9999102665830201,-4.041519281398233,"Mynert_L_to_IOG_L",-0.4925245023568914,"0.03456974680773336","0.01747275246260436","0.9999999995801859"
-7.155812879379292,0.00017968907878888548,8.984453939444274e-5,0.9999101554606056,-4.041135565284453,"IFO_L_to_Put_L",-0.49248908266538644,"0.03456974680773336","0.01747275246260436","0.9999999995801859"
-30.856939026199957,0.00017989359101594537,8.994679550797268e-5,0.999910053204492,-4.0407828708740245,"PoCG_L_to_MFG_L",-0.49245652433642967,"0.03456974680773336","0.01747275246260436","0.9999999995801859"
-600.4894308082696,0.00018096287589323439,9.048143794661719e-5,0.9999095185620533,-4.0389451150463325,"GCC_R_to_PCR_L",-0.49228684186717964,"0.03456974680773336","0.01747275246260436","0.9999999995801859"
-1107.867015296771,0.00018821627283810676,9.410813641905338e-5,0.9999058918635809,-4.0267494235931744,"ALIC_L_to_PCR_R",-0.49115937450586644,"0.03509416003606817","0.017726131854952795","0.9999999995801859"
-1914.7047924515768,0.00019223242390154987,9.611621195077494e-5,0.9999038837880492,-4.020190932162119,"OlfactoryRadiation_L_to_PTR_L",-0.49055203219070875,"0.03509416003606817","0.017726131854952795","0.9999999995801859"
-11.923886592865978,0.00019262380031727675,9.631190015863838e-5,0.9999036880998413,-4.019558906444014,"ALIC_L_to_SCR_L",-0.49049346629762836,"0.03509416003606817","0.017726131854952795","0.9999999995801859"
-399.8355921587975,0.00019364120628584427,9.682060314292213e-5,0.999903179396857,-4.017921711441596,"Hypothalamus_L_to_MOG_L",-0.49034172670759774,"0.03509416003606817","0.017726131854952795","0.9999999995801859"
-680.0154877165683,0.00019476070146409678,9.738035073204839e-5,0.999902619649268,-4.016129821849179,"PCT_L_to_IFG_opercularis_L",-0.49017559848543296,"0.03509416003606817","0.017726131854952795","0.9999999995801859"
-19.18185829203167,0.0001955601623083839,9.778008115419194e-5,0.9999022199188458,-4.014856272985062,"Fx_ST_L_to_CGC_R",-0.49005749376488106,"0.03509416003606817","0.017726131854952795","0.9999999995801859"
-403.373512755155,0.00020058799859891635,0.00010029399929945817,0.9998997060007005,-4.006960449946765,"Ins_L_to_AG_L",-0.48932465862112834,"0.03535785200852973","0.017855715264307515","0.9999999995801859"
-14.254851205296845,0.00020100996582581913,0.00010050498291290956,0.9998994950170871,-4.006306514091472,"SFO_L_to_ALIC_L",-0.489263918322906,"0.03535785200852973","0.017855715264307515","0.9999999995801859"
-12.208416712183375,0.00020348662677135436,0.00010174331338567718,0.9998982566866144,-4.002494907153628,"ACR_L_to_Midbrain_L",-0.48890973861162723,"0.03544258246294002","0.017896749560494463","0.9999999995801859"
-67.89147527622083,0.00021507528621110488,0.00010753764310555244,0.9998924623568944,-3.9852355514431697,"PIns_L_to_MOG_L",-0.48730294685882664,"0.03653129661910894","0.018434774682791085","0.9999999995801859"
-4.598865321346127,0.00021613117288477653,0.00010806558644238827,0.9998919344135576,-3.983707946313791,"SLF_L_to_IFG_triangularis_L",-0.48716049251273913,"0.03653129661910894","0.018434774682791085","0.9999999995801859"
-346.8959485996565,0.00021740467859982125,0.00010870233929991063,0.9998912976607001,-3.9818750664969147,"PoCG_L_to_MFG_DPFC_L",-0.4869895189347692,"0.03653129661910894","0.018434774682791085","0.9999999995801859"
-874.254497934224,0.00021924665632051427,0.00010962332816025714,0.9998903766718398,-3.979242291893136,"LG_L_to_SMG_L",-0.4867438320617234,"0.03653129661910894","0.018434774682791085","0.9999999995801859"
-85.03177320822783,0.00022113049382070963,0.00011056524691035482,0.9998894347530897,-3.9765717013605864,"IFO_L_to_Thal_L",-0.4864944981936535,"0.03653129661910894","0.018434774682791085","0.9999999995801859"
-2148.2669785988155,0.00022213531141497057,0.00011106765570748528,0.9998889323442925,-3.975156214743616,"PSMG_L_to_rostral_ACC_L",-0.4863622961496574,"0.03653129661910894","0.018434774682791085","0.9999999995801859"
-74.82708775214276,0.00022413099918287035,0.00011206549959143518,0.9998879345004086,-3.97236314071074,"Caud_L_to_STG_L_pole",-0.48610133371931696,"0.03653129661910894","0.018434774682791085","0.9999999995801859"
-655.708481476562,0.00023643103149921976,0.00011821551574960988,0.9998817844842504,-3.9556613500677633,"Fx_ST_L_to_Midbrain_R",-0.48453813673909996,"0.03799356068805948","0.01916792250929127","0.9999999995801859"
-142.08096223710285,0.0002383086138799063,0.00011915430693995315,0.99988084569306,-3.9531859664555173,"PSIG_L_to_ALIC_L",-0.4843060582048436,"0.03799356068805948","0.01916792250929127","0.9999999995801859"
-411.1223836561755,0.00023951811308469334,0.00011975905654234667,0.9998802409434576,-3.951601330327345,"GCC_L_to_STG_L_pole",-0.4841574376270681,"0.03799356068805948","0.01916792250929127","0.9999999995801859"
-14.249499940405798,0.00024693839655066404,0.00012346919827533202,0.9998765308017247,-3.9420454711594752,"SCR_L_to_AG_L",-0.4832603196973086,"0.038027988051834515","0.019177907767519993","0.9999999995801859"
-1774.4492946674302,0.00024780244922789624,0.00012390122461394812,0.9998760987753861,-3.940950815544284,"PrCG_R_to_MFG_DPFC_L",-0.48315745450254877,"0.038027988051834515","0.019177907767519993","0.9999999995801859"
-53.18661465395268,0.0002497992798225115,0.00012489963991125575,0.9998751003600888,-3.9384350917707165,"PIns_L_to_AG_L",-0.482920975160391,"0.038027988051834515","0.019177907767519993","0.9999999995801859"
-1253.475087744971,0.00025039925997916103,0.00012519962998958051,0.9998748003700104,-3.9376829937096978,"Fx_ST_L_to_MFG_L",-0.48285025702745,"0.038027988051834515","0.019177907767519993","0.9999999995801859"
-656.823791014827,0.0002504376112836113,0.00012521880564180565,0.9998747811943582,-3.9376349780526585,"SFO_L_to_Put_R",-0.4828457418995719,"0.038027988051834515","0.019177907767519993","0.9999999995801859"
-4.442302625079289,0.00025954273394334786,0.00012977136697167393,0.9998702286330283,-3.926431609205287,"SCR_L_to_Put_L",-0.4817911859188084,"0.03892596938361506","0.019627925240043188","0.9999999995801859"
-30.70494182365244,0.0002607334434678708,0.0001303667217339354,0.9998696332782661,-3.9249946377921274,"ACR_L_to_MOG_L",-0.4816557742524475,"0.03892596938361506","0.019627925240043188","0.9999999995801859"
-183.49783879893656,0.0002698577741837952,0.0001349288870918976,0.9998650711129081,-3.9141888532478815,"PSMG_L_to_GCC_L",-0.480636395630507,"0.03995244346791089","0.020144089143484478","0.9999999995801859"
-693.0410699785461,0.00027398643416503665,0.00013699321708251832,0.9998630067829175,-3.9094147172232074,"RedNc_L_to_MOG_L",-0.480185399178011,"0.04022845445765323","0.02028184578906684","0.9999999995801859"
-304.15862784658043,0.00028345326476528194,0.00014172663238264097,0.9998582733676173,-3.898724693789938,"Fx_ST_L_to_EC_R",-0.4791741666045105,"0.0410551589743172","0.0206944703772981","0.9999999995801859"
-1022.8979282691538,0.00028519669554545986,0.00014259834777272993,0.9998574016522273,-3.8967936100162848,"SCC_L_to_MFG_DPFC_L",-0.47899129012397346,"0.0410551589743172","0.0206944703772981","0.9999999995801859"
-563.3478402333434,0.00028654957293793384,0.00014327478646896692,0.9998567252135311,-3.8953029445181917,"Hypothalamus_L_to_PCC_R",-0.4788500792361115,"0.0410551589743172","0.0206944703772981","0.9999999995801859"
-511.804469782909,0.0002906031022458582,0.0001453015511229291,0.9998546984488771,-3.8908768580214717,"SFO_L_to_Thal_R",-0.47843057654564514,"0.04110895560378909","0.02071760857810006","0.9999999995801859"
-1523.2785216775594,0.0002925966422949608,0.0001462983211474804,0.9998537016788526,-3.888721884284469,"SCC_R_to_Snigra_L",-0.47822621034869567,"0.04110895560378909","0.02071760857810006","0.9999999995801859"
-21.90750657678841,0.0002938667883418448,0.0001469333941709224,0.9998530666058291,-3.887356254074836,"ALIC_L_to_STG_L",-0.47809666104535914,"0.04110895560378909","0.02071760857810006","0.9999999995801859"
-22.01527934893278,0.00030179879467067365,0.00015089939733533683,0.9998491006026646,-3.878954538011617,"SMG_L_to_MFG_L",-0.4772989529146613,"0.04188872957905616","0.021109281047713337","0.9999999995801859"
-1695.5302474406774,0.00032162470644379854,0.00016081235322189927,0.9998391876467781,-3.8588511740374125,"GCC_L_to_Amyg_L",-0.4753854243996713,"0.04429445375721337","0.0223202520885958","0.9999999995801859"
-5.366357128442233,0.00032886523924574855,0.00016443261962287428,0.9998355673803772,-3.8518058401530304,"SS_L_to_Fx_ST_L",-0.4747132159302996,"0.04475571747630259","0.022549996113060154","0.9999999995801859"
-395.86675228938833,0.0003300123263196915,0.00016500616315984575,0.9998349938368402,-3.8507034091696295,"SLF_L_to_Caud_L",-0.47460795567772734,"0.04475571747630259","0.022549996113060154","0.9999999995801859"
-6.133533827393595,0.0003405898394398021,0.00017029491971990105,0.9998297050802801,-3.8407081303230957,"ALIC_L_to_Midbrain_L",-0.4736526756699782,"0.045840296117329725","0.023095111020944747","0.9999999995801859"
-448.4976022779024,0.0003596789454257406,0.0001798394727128703,0.9998201605272872,-3.8234034482965664,"ACR_L_to_PrCG_R",-0.47199485336683056,"0.04804553492055419","0.024204758122854955","0.9999999995801859"
-1244.1969222370524,0.00036529007466729876,0.00018264503733364938,0.9998173549626663,-3.818484820477123,"Caud_L_to_AG_L",-0.4715227226967994,"0.048430921392083805","0.024397531829094845","0.9999999995801859"
-175.87577376278136,0.00037263720039208546,0.00018631860019604273,0.999813681399804,-3.812153235588177,"ALIC_L_to_IFG_opercularis_R",-0.47091436726168917,"0.04903905557159845","0.024702509336439516","0.9999999995801859"
-502.92954548871364,0.0003762522884149702,0.0001881261442074851,0.9998118738557925,-3.8090817993978394,"RLIC_L_to_IFG_triangularis_R",-0.47061901328091665,"0.04915072173514971","0.02475740057770504","0.9999999995801859"
-408.16295155168785,0.0003881295409784014,0.0001940647704892007,0.9998059352295108,-3.7991868497579304,"GCC_L_to_PCT_L",-0.46966642342241643,"0.05019836308511848","0.025282387247249457","0.9999999995801859"
-81.67977405224948,0.000389923117513585,0.0001949615587567925,0.9998050384412432,-3.797717991060199,"ACR_L_to_ML_L",-0.46952487588093733,"0.05019836308511848","0.025282387247249457","0.9999999995801859"
-1857.8892854805176,0.00039793564063103827,0.00019896782031551913,0.9998010321796845,-3.791234460358918,"OlfactoryRadiation_L_to_FuG_L",-0.46889965344445217,"0.050861327996050545","0.025614944171924003","0.9999999995801859"
-56.90065590996694,0.0004050682658536678,0.0002025341329268339,0.9997974658670732,-3.7855676788732184,"PCR_L_to_IFG_triangularis_L",-0.4683526141878548,"0.05140316293683045","0.02588648493221677","0.9999999995801859"
-77.03717807329916,0.00043138379503226574,0.00021569189751613287,0.9997843081024839,-3.765458908666692,"MTG_L_to_SMG_L",-0.4664070748673996,"0.05428139117885756","0.027333182792190686","0.9999999995801859"
-78.22036243215841,0.00043386004432048706,0.00021693002216024353,0.9997830699778397,-3.7636278245914037,"CST_L_to_MOG_L",-0.46622957868354115,"0.05428139117885756","0.027333182792190686","0.9999999995801859"
-10.442324803747512,0.00044614629702204896,0.00022307314851102448,0.999776926851489,-3.754688607439402,"IOG_L_to_AG_L",-0.46536224673475535,"0.05498615299190243","0.027680104227216187","0.9999999995801859"
-1.5438856371894614,0.00044769619588799927,0.00022384809794399963,0.999776151902056,-3.7535777756948097,"RLIC_L_to_PCR_L",-0.465254373956876,"0.05498615299190243","0.027680104227216187","0.9999999995801859"
-111.23523882663588,0.00044939941963722103,0.00022469970981861052,0.9997753002901814,-3.7523613064605064,"PLIC_L_to_IFG_opercularis_R",-0.46513621894713425,"0.05498615299190243","0.027680104227216187","0.9999999995801859"
-48.94006353243341,0.0004567636942610898,0.0002283818471305449,0.9997716181528694,-3.747152087185377,"ALIC_R_to_ALIC_L",-0.4646299690280448,"0.05498615299190243","0.027680104227216187","0.9999999995801859"
-849.8762834333728,0.0004579674996047704,0.0002289837498023852,0.9997710162501976,-3.746308238412805,"PIns_R_to_CP_L",-0.464547917974141,"0.05498615299190243","0.027680104227216187","0.9999999995801859"
-62.01759906273316,0.0004580631905213081,0.00022903159526065404,0.9997709684047393,-3.746241252002129,"ACR_L_to_AG_L",-0.4645414040840055,"0.05498615299190243","0.027680104227216187","0.9999999995801859"
-5.857802019806405,0.0004665339490931774,0.0002332669745465887,0.9997667330254534,-3.7403640923300308,"SCR_L_to_MFG_L",-0.46396960398943105,"0.05543695264224589","0.027904506363546588","0.9999999995801859"
-1565.8176819160733,0.00046805937725638206,0.00023402968862819103,0.9997659703113718,-3.7393166232821144,"Snigra_L_to_IOG_L",-0.4638676327738129,"0.05543695264224589","0.027904506363546588","0.9999999995801859"
-24.565098920800263,0.0004839683516410419,0.00024198417582052095,0.9997580158241794,-3.728583591250238,"PoCG_L_to_IFG_triangularis_L",-0.4628217084242299,"0.05617663905058347","0.028269534489971035","0.9999999995801859"
-159.98684086912658,0.000487718249129407,0.0002438591245647035,0.9997561408754353,-3.7261030749070847,"PSMG_L_to_Mynert_L",-0.4625797088485217,"0.05617663905058347","0.028269534489971035","0.9999999995801859"
-62.53668677719719,0.0004883660103136021,0.00024418300515680107,0.9997558169948432,-3.7256764430855114,"ACR_L_to_PrCG_L",-0.4625380761536664,"0.05617663905058347","0.028269534489971035","0.9999999995801859"
-1086.1356128134394,0.0004886720770706169,0.00024433603853530846,0.9997556639614646,-3.7254750487325623,"Snigra_L_to_PCC_L",-0.4625184221034993,"0.05617663905058347","0.028269534489971035","0.9999999995801859"
-1038.38713765313,0.0004908420609268158,0.0002454210304634079,0.9997545789695366,-3.7240506445866495,"SCP_R_to_IFG_orbitalis_L",-0.4623793952115668,"0.05617663905058347","0.028269534489971035","0.9999999995801859"
-62.792728723138445,0.0004932768035512226,0.0002466384017756113,0.9997533615982244,-3.722459626965943,"SS_L_to_GCC_L",-0.4622240659253391,"0.05617663905058347","0.028269534489971035","0.9999999995801859"
-2.366977250142265,0.0005002648888905028,0.0002501324444452514,0.9997498675555547,-3.7179346730478566,"ACR_L_to_Put_L",-0.4617820670476378,"0.05643978433083979","0.02839963670150537","0.9999999995801859"
-335.3041480810883,0.0005019411192318297,0.00025097055961591485,0.9997490294403841,-3.7168582957951997,"PTR_L_to_RedNc_L",-0.46167687550374525,"0.05643978433083979","0.02839963670150537","0.9999999995801859"
-581.1123162895962,0.0005101170457583569,0.00025505852287917844,0.9997449414771208,-3.71165714286735,"PrCu_L_to_IFG_opercularis_L",-0.4611683058792735,"0.05683506778636842","0.02859626052144323","0.9999999995801859"
-10.783931903241166,0.000511854713825225,0.0002559273569126125,0.9997440726430874,-3.710562029621872,"Put_L_to_MTG_L",-0.4610611675463734,"0.05683506778636842","0.02859626052144323","0.9999999995801859"
-16.3244692507089,0.0005177583414337091,0.00025887917071685455,0.9997411208292831,-3.706867905848734,"PCR_L_to_dorsal_ACC_L",-0.4606996111769711,"0.05713350741559799","0.028745295918472736","0.9999999995801859"
-285.27328235645234,0.0005309199490927446,0.0002654599745463723,0.9997345400254536,-3.698775556965473,"GCC_L_to_IOG_L",-0.45990678363176013,"0.057746892825504256","0.029292931104290997","0.9999999995801859"
1611.6482597077877,0.0005401403979948118,0.9997299298010026,0.0002700701989974059,3.693220229766494,"MCP_L_to_FuG_R",0.45936187682107094,"0.057746892825504256","0.9997862050573946","0.8332930380255883"
-20.61959956269518,0.0005429577529398603,0.0002714788764699301,0.9997285211235301,-3.691540902929103,"PSTG_L_to_PoCG_L",-0.4591970540781889,"0.057746892825504256","0.02941305317965611","0.9999999995801859"
-220.1903519828321,0.0005433149994566534,0.0002716574997283267,0.9997283425002716,-3.691328557987277,"Fx_ST_R_to_STG_L",-0.459176209446636,"0.057746892825504256","0.02941305317965611","0.9999999995801859"
-4.1563702933644695,0.0005597346782701603,0.00027986733913508015,0.9997201326608649,-3.6817105145620643,"SCR_L_to_IFG_opercularis_L",-0.4582312684587226,"0.057746892825504256","0.02941305317965611","0.9999999995801859"
-108.301145540849,0.0005753155979240023,0.00028765779896200113,0.999712342201038,-3.6728306871939314,"MTG_L_to_PoCG_L",-0.4573574730682805,"0.057746892825504256","0.02941305317965611","0.9999999995801859"
-2150.209079755359,0.0005806909657485346,0.0002903454828742673,0.9997096545171257,-3.669820578957355,"UNC_L_to_PoCG_L",-0.4570609704263751,"0.057746892825504256","0.02941305317965611","0.9999999995801859"
-34.2338251095859,0.000580777132564273,0.0002903885662821365,0.9997096114337178,-3.6697725448868863,"ALIC_L_to_ML_L",-0.45705623772322224,"0.057746892825504256","0.02941305317965611","0.9999999995801859"
-2.3168721411140205,0.0005815233117487399,0.00029076165587436995,0.9997092383441256,-3.6693568694181207,"SLF_L_to_SPG_L",-0.45701528040945694,"0.057746892825504256","0.02941305317965611","0.9999999995801859"
