"coef","pvalue","tscore","edge","cor_coef","pvalue_adj","pd_adw_coef","pd_adw_pvalue","pd_adw_pvalue_adj","pd_adw_tscore"
248.46509982175294,0.0032586802281495486,3.3004387885528836,"PCC_R_to_MFOG_R",0.48438631179272584,"1.0",0.3144596883455676,0.005133122994901526,"0.04498350319118213",3.1075960676161483
-10.06639648028083,0.0033962461916937094,-3.2829984879941865,"MTG_R_pole_to_MFG_DPFC_R",-0.6072408467735911,"1.0",0.2093074360287824,0.057452405669996785,"0.06372202766469989",2.004722551067254
-558.2212369120107,0.0034931028899811323,-3.271126520368287,"BCC_L_to_Hippo_R",-0.5466922632008566,"1.0",0.26569203378882433,0.015865183504739682,"0.04498350319118213",2.6134534077973552
-2.214194508152811,0.003553483419949293,-3.26388635695261,"UNC_R_to_ACR_R",-0.6100749007192654,"1.0",0.20415454448986092,0.06483355237713583,"0.07107447189511262",1.9436909469184696
-3.6136489468623623,0.0036471042299262633,-3.252893359701506,"LV_temporal_R_to_EC_R",-0.5965279551682122,"1.0",0.21817831843698754,0.0478549705132041,"0.05448547847587695",2.0954873666114384
-3.2009009551776426,0.003875955163968221,-3.2271343731252244,"PTR_L_to_RLIC_R",-0.5234933595361775,"1.0",0.2805325929422433,0.01155509558364788,"0.04498350319118213",2.7550061052013097
9.958336467618528,0.003921697166291595,3.222163183957934,"PCC_L_to_dorsal_ACC_R",0.31652074626016874,"1.0",0.4152971648682477,0.0009204734809478008,"0.04498350319118213",3.8262706497280794
-8.858421563685122,0.003941449824740572,-3.220033851185124,"MTG_R_to_MFG_DPFC_R",-0.5780316042947234,"1.0",0.23382870210676043,0.03413354742426222,"0.045158921230926304",2.2589928428749273
155.7705321651441,0.004020750218616883,3.2115881806196094,"PCC_L_to_MFOG_R",0.49842035295168563,"1.0",0.297801363269762,0.007890557162634938,"0.04498350319118213",2.922299402169561
7.192267240426435,0.004312637554296496,3.181833779709468,"Pons_R_to_Thal_L",0.5800489287912638,"1.0",0.22849111595379037,0.039270408249365056,"0.04763552184875941",2.1917817655625873
-112.76502538890186,0.004627544376826499,-3.1518446712196946,"Cu_L_to_IFG_triangularis_R",-0.5730366875176882,"1.0",0.23260026086727592,0.03631657327001019,"0.04586126751880673",2.2293754337188445
-7.090549439869306,0.004808541647126016,-3.1354894800904716,"PTR_L_to_MTG_R",-0.531439588698668,"1.0",0.2671154310470396,0.016610910904294757,"0.04498350319118213",2.5927259813980417
38.55612850660323,0.004869320265551427,3.13013065740186,"ML_R_to_MOG_R",0.4443883323611565,"1.0",0.3281151003599628,0.004369731219006199,"0.04498350319118213",3.1762426034725975
196.253586587376,0.00487105864073806,3.1299783381988515,"MCP_R_to_LG_R",0.5052764201790688,"1.0",0.28652245945146454,0.010712163441620372,"0.04498350319118213",2.788471889461948
-1.5309082604071662,0.004893101168475609,-3.128051478556932,"SS_R_to_IFG_triangularis_R",-0.3586834622350204,"1.0",0.38133546058152934,0.0016644823426315177,"0.04498350319118213",3.5813819347309344
-1.4923227628676023,0.005043618227587805,-3.1151137986573834,"Hippo_R_to_IFG_orbitalis_R",-0.6212395229629115,"1.0",0.17315427717098525,0.12952503631071832,"0.13812375720865677",1.5750153355525076
-1.0958221424951926,0.005113426628692682,-3.1092394953149785,"PSTG_R_to_PTR_R",-0.4223070497335868,"1.0",0.3405693032756882,0.0034694385823692414,"0.04498350319118213",3.2739973022329307
-4.795777595397798,0.0051477704772358015,-3.1063778508133857,"LV_temporal_R_to_UNC_R",-0.5818274056097579,"1.0",0.21982138170903606,0.049398609330220784,"0.055951149435942385",2.0798477249797
-1.2082123026834257,0.005244428226572985,-3.0984218157234986,"UNC_R_to_Put_R",-0.5078098465147576,"1.0",0.282191707126382,0.012042374486688144,"0.04498350319118213",2.7367016422345105
-0.636074254787275,0.005398778396088135,-3.0860057387276667,"PSMG_R_to_PTR_R",-0.45227120006195287,"1.0",0.31954765707431954,0.0053822490788966735,"0.04498350319118213",3.0873188891917374
-2.0967951762416157,0.005518631479224002,-3.0765985217392666,"PTR_R_to_IFG_triangularis_R",-0.4563717286401743,"1.0",0.3161261629139268,0.005818869868771982,"0.04498350319118213",3.053870816685343
-454.2238659435301,0.005529498276912711,-3.0757553537772435,"LV_temporal_R_to_BCC_R",-0.5552562598477626,"1.0",0.24231087610807028,0.030269915534180004,"0.04498350319118213",2.315936488626511
-169.6866577572312,0.005621244368312148,-3.0686996594490976,"SS_L_to_IFG_orbitalis_R",-0.6276907574832888,"1.0",0.15684360421253885,0.1775057113388821,"0.1888250085411999",1.3931061060234347
-355.9189781300767,0.0057279561837048154,-3.060631293472678,"LV_temporal_R_to_SFG_PFC_L",-0.561524017505679,"1.0",0.2353514877486552,0.035699744020121486,"0.04555472541985676",2.2375758016981107
-6.7552162374262235,0.00576238078465061,-3.058059353333639,"PTR_L_to_STG_R",-0.4903631422954235,"1.0",0.29159165363537287,0.010004773052966725,"0.04498350319118213",2.8185463481456963
-0.8704226531245342,0.005853908847614559,-3.0512923872319435,"PTR_L_to_CGH_L",-0.5517839177634011,"1.0",0.24328195355886567,0.029980801762705442,"0.04498350319118213",2.3204612801016156
-211.4501160925689,0.0058934502150597605,-3.0484004235220157,"SCC_L_to_GCC_R",-0.4982326171707236,"1.0",0.2852305557415032,0.01159458265539457,"0.04498350319118213",2.753495809173538
5.31214428053864,0.005962457259313506,3.043397861314435,"PCT_R_to_Thal_L",0.5705928238147451,"1.0",0.2252365165480013,0.04512599934665277,"0.05199484430849167",2.1242805051740055
-0.4635931625008716,0.0060578476310399615,-3.0365736590724737,"PTR_R_to_PTR_L",-0.5518330961769229,"1.0",0.24198200608185844,0.031107385018949087,"0.04498350319118213",2.3030500050464466
-4.328394663723169,0.006103255316710457,-3.0333614491462484,"UNC_R_to_IFG_orbitalis_R",-0.5652618691580135,"1.0",0.22945287807242204,0.041285374081430355,"0.04898435426539955",2.1675836094175867
-6.119153984264376,0.0062515603894362825,-3.023027963269856,"Cu_L_to_SPG_R",-0.5923548118075361,"1.0",0.20024665349298915,0.07802246358839683,"0.08458305394870991",1.8484605547572694
4.437811146508269,0.006251982213397902,3.0229989093377756,"MCP_R_to_SPG_R",0.4127035227048004,"1.0",0.3397137970925506,0.0037750219130390037,"0.04498350319118213",3.2383081378328353
-3.296083343664308,0.006324444506292555,-3.018035689857973,"GCC_L_to_Caud_L",-0.5739266904194295,"1.0",0.21959819499468944,0.051691323348730264,"0.058112260369141425",2.0574088054513022
-37.98637990831636,0.006401092648375749,-3.0128449065576275,"LV_frontal_L_to_AnteriorCom_L",-0.5787041737041888,"1.0",0.21421357844155164,0.05824647409749774,"0.06448198272782557",1.9978334266923086
384.23508990533156,0.006716951603962724,2.9920659887923535,"OpticTract_R_to_cerebellum_L",0.399453452301097,"1.0",0.34537189512365846,0.0034791076791553053,"0.04498350319118213",3.272822025392112
-155.71473934555533,0.006869497530347864,-2.9823645211426295,"Hippo_R_to_IFG_opercularis_R",-0.5566092574400158,"1.0",0.2329851047096069,0.03910160515073312,"0.04757204447090897",2.1938597378858473
-1.971213601921468,0.006873643556547375,-2.982103742480996,"SOG_L_to_SPG_R",-0.6112024508196998,"1.0",0.17121469475518653,0.14074644449805346,"0.14996409577500408",1.5280693441402873
-430.3191099053806,0.006954630108938042,-2.9770398537448357,"IFG_opercularis_R_to_MFG_DPFC_L",-0.4843616178973687,"1.0",0.2894416671735895,0.011028032445788205,"0.04498350319118213",2.775647874333131
-38.70434102560782,0.007356762449409055,-2.9527043927522416,"Fx_ST_R_to_MFG_DPFC_R",-0.5771125691659834,"1.0",0.21007119495853957,0.06534731999002852,"0.0715758623269326",1.9396754405365835
-415.8596597527981,0.007450954627934212,-2.9471888066380205,"LV_temporal_R_to_dorsal_ACC_R",-0.5676844627006027,"1.0",0.21922923112386,0.05380152805872366,"0.06017993751125634",2.0375294324400093
-972.2599010708947,0.007505318316960735,-2.9440357707115967,"subcallosal_ACC_L_to_SFG_pole_R",-0.42556050103370463,"1.0",0.32543388704022064,0.005285694782180608,"0.04498350319118213",3.095068120835975
-14.724767370197899,0.007565884503009424,-2.940548654497972,"IOG_L_to_SPG_R",-0.6069724596471942,"1.0",0.17213273403529905,0.14036610458538074,"0.1495678170733446",1.5296090830998397
-0.759824473744572,0.007599843349483014,-2.9386051423507036,"PTR_R_to_Thal_R",-0.47101419525086613,"1.0",0.295578663074809,0.009874764659017418,"0.04498350319118213",2.8242928066238004
151.38297970932655,0.007618365946808245,2.9375485702627224,"LenticularFasc_L_to_GP_R",0.3906548721999579,"1.0",0.3462803562504028,0.0035734807164554817,"0.04498350319118213",3.261514830308043
-1.685430812450132,0.007728885143715981,-2.9312949575514176,"LV_temporal_R_to_IFO_R",-0.5661070359283137,"1.0",0.21931128202222788,0.05408942598253497,"0.06045629078362481",2.0348714465591144
-437.0983585643973,0.008152176810745015,-2.9081096264893853,"LV_temporal_R_to_BCC_L",-0.4722238776528987,"1.0",0.29236014820372525,0.010786981050048633,"0.04498350319118213",2.7854022173282385
-112.45351122873372,0.008165910806151916,-2.9073768043920127,"PTR_L_to_MFG_DPFC_R",-0.5498373827146273,"1.0",0.23253312418488079,0.04092927759253186,"0.048769251891946405",2.171781059779228
-6.642536202364913,0.008268747598811934,-2.901926757668115,"LG_R_to_IFG_triangularis_R",-0.41060397143201655,"1.0",0.3313095133698309,0.004857223127621582,"0.04498350319118213",3.131192085121285
-400.2793369913483,0.008406085547872645,-2.894748410692384,"PLIC_R_to_MFG_DPFC_L",-0.6046911389187172,"1.0",0.169644772725807,0.14929334385152848,"0.15900398938110755",1.4943372744104586
4.219452701967406,0.008662076129883312,2.8816624154722223,"LFOG_R_to_MFG_DPFC_R",0.4918828320339163,"1.0",0.2765862105471297,0.015489820076653575,"0.04498350319118213",2.6242353687292237
-0.9082911653484955,0.008857953338441155,-2.8718963776538744,"PTR_R_to_Hippo_R",-0.6250961862587243,"1.0",0.1298046996537429,0.29042108835910535,"0.30864515497923467",1.0832646928562517
-628.8929019707449,0.008861849887619951,-2.8717042019954917,"IFG_triangularis_R_to_SFG_pole_L",-0.5989701673601915,"1.0",0.1749362708098384,0.13645996630529164,"0.14544050401222697",1.545624458739123
-1.9810103787202042,0.008885992670917105,-2.870515287612224,"LV_temporal_R_to_LG_R",-0.570190334324729,"1.0",0.20934093029990428,0.06873358374146378,"0.07505352481566352",1.9138836921254168
-312.479072161498,0.008960849077864935,-2.8668484690209155,"FuG_L_to_IFG_triangularis_R",-0.575413960195975,"1.0",0.2033678107291636,0.07798617784926763,"0.08454887628425511",1.8487025727993764
-1.4644728392257922,0.00907174366850272,-2.861469687290151,"PTR_L_to_PrCu_R",-0.5211206471412628,"1.0",0.25293822757887263,0.02655670605239367,"0.04498350319118213",2.377340759519785
-0.3940936027373859,0.009116139258951385,-2.8593339028723177,"PTR_R_to_MTG_R",-0.47944228499941716,"1.0",0.28356505563238976,0.01344876492791941,"0.04498350319118213",2.6875531459894804
-42.795875179141774,0.00920500768183775,-2.8550882524092174,"LG_L_to_ITG_R",-0.6263319253398361,"1.0",0.12364664356674326,0.3186596854353564,"0.33855447742163264",1.0203347135967518
6.890624299214309,0.009245686654610225,2.853157854674126,"PLIC_R_to_Thal_L",0.573067274193768,"1.0",0.20454861491179535,0.07653120277663764,"0.08305762666644742",1.8584886764331452
5.977101624122797,0.009255771152538643,2.8526805529461248,"SLF_R_to_MCP_R",0.3920540888686731,"1.0",0.33852881543818175,0.004395973233409271,"0.04498350319118213",3.173696409627558
-29.221796470112,0.009494820376475352,-2.8415090476981866,"PTR_L_to_ACR_R",-0.5438712653055741,"1.0",0.232084429598014,0.042630322541328224,"0.04985223885991241",2.1520201616074335
8.570236470018552,0.009635722283848607,2.8350491415994545,"Midbrain_L_to_SFG_R",0.5242157754488425,"1.0",0.24824863829429544,0.029883098415417052,"0.04498350319118213",2.321999454882547
-405.42034515217375,0.009889238453992828,-2.823649505181835,"Caud_L_to_PCC_R",-0.5758154215047212,"1.0",0.19848932505319222,0.0877186001207672,"0.09444388076851142",1.7870406326036865
-2.390491507723643,0.009893454712873983,-2.8234622781151195,"EC_R_to_Hippo_R",-0.5736405364286695,"1.0",0.20090647782770074,0.08350566425902672,"0.09007113297467481",1.8129658729361888
-0.3284453788963105,0.009907009838329534,-2.8228608636915835,"SCC_L_to_SPG_R",-0.44096468461634275,"1.0",0.306139991091074,0.008482160749123778,"0.04498350319118213",2.8908202096729463
32.29041459492756,0.010001994734791079,2.818668406846996,"MOG_R_to_MFOG_R",0.45581233541531174,"1.0",0.29623969031749314,0.01047157015900945,"0.04498350319118213",2.7984830552147386
-6.003550107723632,0.010060646716847614,-2.8160984945627563,"PIns_R_to_LV_temporal_R",-0.4151498785589551,"1.0",0.32165754615137476,0.0062244838849260685,"0.04498350319118213",3.0248968642366862
-7.034855244489139,0.01008847457931243,-2.814884162418028,"Hippo_R_to_IFG_triangularis_R",-0.5829529911308947,"1.0",0.18917536470432522,0.10603452101324636,"0.11354404799718731",1.6854547882004818
-0.5303507528183823,0.010134607643720617,-2.8128780430388933,"PTR_L_to_SOG_R",-0.5221281857832113,"1.0",0.24808125968222378,0.030324142855781663,"0.04498350319118213",2.3150922231119844
-1.2961314943493398,0.010138228117487316,-2.812720972712977,"BCC_L_to_PCC_L",-0.2323329534421714,"1.0",0.42810522047959565,0.0012948789060408744,"0.04498350319118213",3.6854398750157453
-2.227712135784837,0.010203861534350813,-2.809882749466132,"LG_R_to_IFG_orbitalis_R",-0.5179804850895242,"1.0",0.25115289057606294,0.02836112075889159,"0.04498350319118213",2.34657718581315
209.52237746916848,0.010308733821052242,2.8053835298168024,"CGH_L_to_MFOG_R",0.4600751936081661,"1.0",0.29238846407898056,0.011459050737052877,"0.04498350319118213",2.7587001370147295
-116.54025111565628,0.010472420157685998,-2.798447303336073,"IFO_R_to_Fx_ST_L",-0.39097115836351254,"1.0",0.3347572196634009,0.004905397077691375,"0.04498350319118213",3.1269802653523455
694.0614138975366,0.010598362570040277,2.7931802639018612,"rostral_ACC_L_to_PrCG_R",0.39641753183803086,"1.0",0.3310956532655858,0.005272787632750881,"0.04498350319118213",3.09611435018207
-2.3404017771610994,0.010662450112754844,-2.7905228454737823,"MFG_DPFC_L_to_SFG_PFC_L",-0.3850980610711267,"1.0",0.337578009926751,0.004684056336153618,"0.04498350319118213",3.1466727220950235
-1.8992228699186804,0.010708876191255592,-2.7886072277085163,"ACR_L_to_Caud_L",-0.3532506830286651,"1.0",0.35594331814146596,0.0034054838878332053,"0.04498350319118213",3.281852096586264
-7.561002435597029,0.010726352695050519,-2.7878881608694677,"NucAccumbens_R_to_Put_R",-0.5482919062366686,"1.0",0.22323425815059666,0.052970550964026454,"0.059332627730086",2.0452731582430737
4.108111570127864,0.010896602713376604,2.7809408970589713,"PLIC_L_to_MCP_R",0.5045105652749947,"1.0",0.2592005232543127,0.02405638299380081,"0.04498350319118213",2.4233248023229694
-3.4284654390089733,0.010919350058072546,-2.7800204794784698,"UNC_R_to_NucAccumbens_R",-0.4745279711891845,"1.0",0.2806606942252219,0.014984767743348072,"0.04498350319118213",2.639136870065048
54.4449993715534,0.011039978100441307,2.7751697637722383,"CGC_R_to_NucAccumbens_R",0.5106424905076677,"1.0",0.25403523910690234,0.027062122377658763,"0.04498350319118213",2.3685341717872004
-43.116989489027766,0.01105742413522365,-2.7744723884754694,"BCC_R_to_LG_R",-0.378802518987816,"1.0",0.3399526964346285,0.004539971342259587,"0.04498350319118213",3.159981246324345
-227.46943190705363,0.011078681796222185,-2.7736240599476174,"LG_R_to_SFG_PFC_L",-0.48222492469939643,"1.0",0.27481559232684594,0.017091723092427784,"0.04498350319118213",2.5798200253259256
-6.985150744734233,0.011097061949289385,-2.7728918083171137,"UNC_R_to_EC_R",-0.5357651435510569,"1.0",0.23321693121661902,0.04292510380732265,"0.050089155615165463",2.1486684146258144
-3.47789888166324,0.01123701955933383,-2.767353450473513,"PSTG_R_to_PTR_L",-0.45296859031155684,"1.0",0.29404174345130246,0.011310392685135867,"0.04498350319118213",2.7644760461347437
-0.25496688570370085,0.011255575620886452,-2.7666240750434246,"PTR_R_to_Cu_L",-0.5727790877805322,"1.0",0.1959700464656617,0.09440282952953291,"0.1013941520719232",1.7480295821011498
-2.1962811973338505,0.011270830006762548,-2.7660253309858214,"PTR_L_to_TAP_R",-0.5558813052231557,"1.0",0.21388061665091643,0.0652955402610624,"0.07152355683322242",1.9400788770948059
-208.0905318363368,0.01146046781043346,-2.758645421174534,"LG_L_to_IFG_triangularis_R",-0.5780731311574344,"1.0",0.1888898793004286,0.10893195499797691,"0.11654833559133138",1.6707800393223189
243.16945889784057,0.011485896585430535,2.7576646576532426,"ML_R_to_LG_R",0.40628000024391386,"1.0",0.32233697966020536,0.0063886959822918865,"0.04498350319118213",3.0136803732576642
147.81757411745022,0.011523973609945596,2.7561999056898028,"PrCu_L_to_MFOG_R",0.4230145718850041,"1.0",0.3120643566754462,0.007836528287979495,"0.04498350319118213",2.925285828815872
-181.0691147571804,0.01180862456683837,-2.7453930389759114,"TAP_R_to_GCC_R",-0.3178674988350507,"1.0",0.3724088999608029,0.002730507421374252,"0.04498350319118213",3.3748106998488767
19.790937673677938,0.011844942110073227,2.74403202847297,"LV_frontal_L_to_Mynert_L",0.5793249115319733,"1.0",0.1857262007883783,0.11646172175123069,"0.1243649064514254",1.6341300073137888
13.76310313683659,0.011886760528405078,2.742469759206943,"IOG_R_to_MFOG_R",0.48121985567723846,"1.0",0.2730342802932295,0.01807235747240526,"0.04498350319118213",2.554519979454814
52.472933915034176,0.012001665785437515,2.7382037365084844,"PSTG_R_to_MFOG_R",0.4843366521418782,"1.0",0.27049760357568237,0.019151909896360925,"0.04498350319118213",2.5281123460832053
-6.974571008335055,0.012153411864949094,-2.732628829526683,"PTR_L_to_ITG_R",-0.5590670974082997,"1.0",0.20741961306826373,0.0757916182836271,"0.08229016014342841",1.8635253932329003
-33.92570332251883,0.012183456513035653,-2.7315328580009592,"SCC_L_to_IFG_triangularis_R",-0.368390093003489,"1.0",0.34244540730774875,0.004483685381256786,"0.04498350319118213",3.1652914230112863
226.50341208398092,0.012282236863439957,2.7279474850613212,"PrCG_R_to_MFOG_R",0.4130601678355911,"1.0",0.3158734666391112,0.007394274313857113,"0.04498350319118213",2.950499758153638
-48.13139822438882,0.012296528951148647,-2.727430995017463,"Ins_R_to_PHG_R",-0.5205402300261547,"1.0",0.24217100572130024,0.03601492812029215,"0.04570335966856976",2.2333696319702216
55.11909870082259,0.012443901421508599,2.72213810281155,"PHG_R_to_STG_R",0.3659514631752551,"1.0",0.343067625614481,0.004466176309616663,"0.04498350319118213",3.1669564363965077
-0.8821511682602221,0.01253568388580173,-2.7188716184274737,"CGH_L_to_Cu_L",-0.5289299896780417,"1.0",0.23441677229279437,0.04286350301092382,"0.05002713142110581",2.1493671106251044
7.604304242958147,0.012794800381321353,2.709770426805072,"Thal_R_to_Thal_L",0.49491244932653355,"1.0",0.2605727148072415,0.024189322217322794,"0.04498350319118213",2.420770924086507
-303.2865976184414,0.012816109284216335,-2.709029748920146,"Hippo_R_to_SFG_R",-0.531936775693987,"1.0",0.23095712341276303,0.046425185321212876,"0.053164228594602805",2.110383078874167
-30.34562693276257,0.013038658818800647,-2.7013629393395058,"OlfactoryRadiation_R_to_Put_R",-0.39507211108773604,"1.0",0.32445642212170595,0.006368587118543994,"0.04498350319118213",3.0150389186002333
-276.7859832484803,0.013082415074388776,-2.6998701000720544,"SFO_R_to_SS_R",-0.48065158258020607,"1.0",0.2700289108404534,0.019740476768887034,"0.04498350319118213",2.51429530096404
-1.1596940674099043,0.013095193531890403,-2.6994350253332415,"SCC_R_to_PCR_R",-0.4785627025486039,"1.0",0.271456273329942,0.019136566662115106,"0.04498350319118213",2.528477816207723
-0.4870144635300565,0.013198526127424013,-2.6959314696975243,"PTR_L_to_SOG_L",-0.4777294484752951,"1.0",0.2717572521252326,0.01904551921041755,"0.04498350319118213",2.530652179859216
-1.024734392375133,0.01326325346892306,-2.6937500234901846,"SS_R_to_Hippo_R",-0.5656383795979298,"1.0",0.19640301164500065,0.09630343995275455,"0.10338551659922879",1.7373705230910617
-235.2814813912532,0.01326358843216306,-2.6937387607047554,"Cu_L_to_IFG_opercularis_R",-0.5711582289098799,"1.0",0.19004126167973917,0.10916830835664608,"0.11678714796556719",1.6695975973971335
-2.590152092153592,0.01329115941061418,-2.692812635434679,"PTR_R_to_PrCu_R",-0.507344813805086,"1.0",0.24978599089585585,0.030953818871132757,"0.04498350319118213",2.3053889639303553
321.44085455384106,0.013433383039414003,2.688063888572243,"AnsaLenticularis_L_to_ICP_L",0.414757063738516,"1.0",0.3116627483915497,0.008244702386087615,"0.04498350319118213",2.90319525601252
-39.48061131417325,0.013475641973486264,-2.686662038668891,"CGH_L_to_IFG_triangularis_R",-0.4499173530837657,"1.0",0.2896420770969526,0.01300442937570738,"0.04498350319118213",2.70253405435352
-5.072186393658497,0.013709679595019338,-2.6789726713522257,"LV_occipital_R_to_SCC_R",-0.4768284211007956,"1.0",0.2710304775381612,0.01952178587721423,"0.04498350319118213",2.5193837694139583
-54.61837795963446,0.013841768176891422,-2.674687373301501,"AnteriorCom_L_to_CP_L",-0.5480325644052287,"1.0",0.21295490310948217,0.06919847433390683,"0.07552866590994586",1.9104304833415464
-6.129875742927057,0.01388219221983165,-2.673383619934301,"TAP_R_to_MTG_R",-0.4933537773519795,"1.0",0.2587677831863707,0.025631560671127124,"0.04498350319118213",2.393869513063567
-0.48619261398039504,0.01394110590489034,-2.671489937815149,"PTR_L_to_PCC_L",-0.5631375714221779,"1.0",0.19687554283349065,0.09623644707898693,"0.1033198403919073",1.7377431603615672
-14.518145441007416,0.013968103366235354,-2.670624669949191,"PTR_L_to_EC_R",-0.4343604811198593,"1.0",0.29825061242931583,0.01095075369021293,"0.04498350319118213",2.778752792305918
235.71166966649346,0.014192128242215893,2.6635049090203196,"ICP_R_to_PCC_R",0.3707165387713,"1.0",0.33548153323434743,0.005330119924387602,"0.04498350319118213",3.0914858458259995
-61.34442104977206,0.014200594560236281,-2.663237922746128,"III_and_IV_ventricle_to_Fx_ST_R",-0.4776386951641511,"1.0",0.2692096040511307,0.020480174682444726,"0.04498350319118213",2.4974653980627894
11.536219937049282,0.01424788290519038,2.661749433302177,"NucAccumbens_R_to_subcallosal_ACC_R",0.43142605597927475,"1.0",0.29937495935837977,0.010753518175385612,"0.04498350319118213",2.786772649336687
-2.2362743158124596,0.014383965080049663,-2.6574918248725297,"CGH_L_to_PCC_L",-0.39263367577287,"1.0",0.3223376503215788,0.006825240295225048,"0.04498350319118213",2.985157683390948
-25.000721083522603,0.014501342983371284,-2.6538497962022225,"PTR_L_to_IFG_orbitalis_R",-0.5047172981712088,"1.0",0.2485943835903739,0.032373202833595474,"0.04498350319118213",2.284163738035504
686.916102350123,0.015008407730577317,2.6384289067752746,"NucAccumbens_R_to_SFG_R",0.408124981531124,"1.0",0.3116754702351878,0.008498365166390263,"0.04498350319118213",2.8899878313291203
880.3865117272316,0.015276527163770478,2.63047196508712,"Mammillary_R_to_SCR_R",0.3030455807985538,"1.0",0.37049586929889183,0.0031072181138253403,"0.04498350319118213",3.320489366696421
8.288567245457571,0.015296982519254562,2.6298703205227376,"RLIC_L_to_MCP_R",0.4415636521832453,"1.0",0.29050030609080424,0.013178701625982524,"0.04498350319118213",2.696601618261878
6.726558754854796,0.015439489294151006,2.6256997070349364,"Caud_L_to_subgenual_ACC_L",0.34885187956367397,"1.0",0.34468576349857033,0.004665772740419103,"0.04498350319118213",3.1483393952528376
-2.257726460035692,0.015456699548541387,-2.6251984825997954,"Hippo_R_to_MTG_R",-0.5648164413158046,"1.0",0.19004409855167603,0.11203660610916062,"0.1197546684396455",1.6554176017922004
9.590545204157927,0.015478744069661049,2.6245572329468843,"SLF_L_to_BCC_R",0.37425508421634673,"1.0",0.3302584629941542,0.006017751943000371,"0.04498350319118213",3.039429407491986
16.011013472459307,0.015501806506897328,2.6238872916932636,"PSMG_R_to_MFOG_R",0.5025644702874182,"1.0",0.2477758353461898,0.033429471501925476,"0.04498350319118213",2.268914588719453
8.690024341089888,0.015634886208149023,2.620039663783914,"CP_R_to_Thal_L",0.5351841435806418,"1.0",0.22008426332022743,0.06095720603898559,"0.0671773291041882",1.9749274416810827
-556.787412677304,0.01590161843489518,-2.6124196474733083,"SFO_R_to_MFG_DPFC_L",-0.3778195398288431,"1.0",0.3272311522597127,0.006413441360672961,"0.04498350319118213",3.01201421618667
-649.1042732526944,0.015947549827611738,-2.6111196122569984,"LV_temporal_R_to_rostral_ACC_R",-0.46359556878389163,"1.0",0.27467070146720596,0.018675539196337514,"0.04498350319118213",2.5395890100225693
2.590422001796143,0.01595881465769359,2.6108013113461292,"MCP_R_to_Midbrain_L",0.4387499820173984,"1.0",0.29077215669011475,0.013241408538781873,"0.04498350319118213",2.6944851168647936
-319.7511262550288,0.016057851489299068,-2.6080119588934463,"EC_R_to_MFG_DPFC_L",-0.5375091797690879,"1.0",0.21681699159045045,0.06563778551322372,"0.07188514963801827",1.9374175168080654
-15.131670956047628,0.016363473298256957,-2.5995049051754737,"PTR_L_to_IFO_R",-0.4752630122018557,"1.0",0.26577311465472864,0.022796843857139103,"0.04498350319118213",2.448192903574474
-317.2696934306431,0.016372385355463853,-2.5992590809707172,"BCC_L_to_ITG_R",-0.4997340092509814,"1.0",0.24791430229536884,0.03371455304369804,"0.045070445573664825",2.2648744610112597
4.2640756511960145,0.016384160049098546,2.5989344882459164,"MCP_R_to_Thal_L",0.41544678617530856,"1.0",0.3041519206041584,0.010114418039063893,"0.04498350319118213",2.813754926982958
-59.2476442318791,0.01640063065334579,-2.598480810608066,"PTR_L_to_STG_R_pole",-0.4824764069479535,"1.0",0.26060255951303374,0.02553886303522372,"0.04498350319118213",2.395555917777657
-2.66647470762707,0.016404935385261523,-2.5983623086037735,"SOG_L_to_PrCu_R",-0.4938903804906561,"1.0",0.25225844461368785,0.030665993880069877,"0.04498350319118213",2.3098016310983507
-1.029585366319369,0.0165977719246533,-2.5930835536942425,"IFO_R_to_Put_R",-0.44912839930874776,"1.0",0.28276185018766725,0.015840588831830992,"0.04498350319118213",2.614152488842064
8.481885137718097,0.01666191059553495,2.591340553670696,"PLIC_L_to_Thal_R",0.519530090755762,"1.0",0.23133938018532113,0.04852804352061971,"0.05514001554323875",2.088613156119522
-2.0089414835413697,0.016855860830986436,-2.5861078926053875,"Put_R_to_MFG_DPFC_R",-0.32831873706976555,"1.0",0.3526939595597136,0.004215529010003368,"0.04498350319118213",3.191510334279992
676.9580326422334,0.01686524831623066,2.5858560590546165,"ML_L_to_LFOG_R",0.44486423696476757,"1.0",0.28492920094155505,0.015184156990000171,"0.04498350319118213",2.6331982812335193
53.035854691002314,0.016963624779927328,2.5832248384971788,"LenticularFasc_R_to_PLIC_L",0.39078841823571026,"1.0",0.31741445899244286,0.007861171514445937,"0.04498350319118213",2.9239212476213337
180.81195073540616,0.017111866964596652,2.5792867854010857,"MCP_R_to_IFG_opercularis_R",0.3665523135308284,"1.0",0.33090079369493625,0.006132085345463334,"0.04498350319118213",3.031333879039616
1.9799499090221817,0.017507506505475095,2.5689310987083918,"SLF_R_to_IFG_orbitalis_R",0.2745557765498612,"1.0",0.38052407758313256,0.0028664784790706378,"0.04498350319118213",3.3544057417749897
-2.803600685500273,0.017511189761354667,-2.5688357252556004,"PrCG_L_to_IFG_opercularis_L",-0.2612856144849117,"1.0",0.38776938905678604,0.0026194624052488184,"0.04498350319118213",3.3922242925455732
-137.50621697074288,0.017825943415716257,-2.56075416607354,"SLF_L_to_IFG_triangularis_R",-0.38164032429020756,"1.0",0.32084885054464546,0.007468490985638549,"0.04498350319118213",2.946169315656112
